501.498	16.9478
500.738	17.0122
499.977	17.2067
499.214	17.4689
498.453	17.6022
497.691	17.7733
496.93	18.3878
496.167	18.8467
495.406	19.3178
494.643	20.3433
493.88	21.3589
493.119	22.1544
492.355	22.5278
491.594	22.5644
490.831	22.0311
490.068	20.97
489.306	20.0233
488.543	19.2333
487.78	18.8056
487.018	18.4022
486.255	17.6867
485.491	17.4556
484.728	17.1
483.966	16.9767
483.202	16.8722
482.438	16.7033
481.675	16.4811
480.911	16.5611
480.149	16.4878
479.385	16.4911
478.621	16.3511
477.857	16.3944
477.093	16.3911
476.329	16.2011
475.565	16.3111
474.803	16.19
474.038	16.01
473.274	15.9778
472.51	16.02
471.745	15.9489
470.981	15.8811
470.217	15.6478
469.452	15.5833
468.687	15.6922
467.923	15.6011
467.158	15.5022
466.392	15.4978
465.627	15.5322
464.862	15.6422
464.097	15.4244
463.332	15.3956
462.568	15.2467
461.803	15.3867
461.037	15.5144
460.271	15.4267
459.505	15.4211
458.74	15.3233
457.975	15.3756
457.208	15.47
456.443	15.3967
455.677	15.3033
454.912	15.5011
454.145	15.5744
453.379	15.4889
452.613	15.5933
451.846	15.8233
451.08	15.9589
450.315	15.9978
449.547	15.9544
448.781	15.86
448.014	15.6989
447.248	15.54
446.482	15.4133
445.714	15.4433
444.948	15.2133
444.18	15.2722
443.414	15.1222
442.646	15.1256
441.88	15.12
441.112	15.0889
440.345	15.0122
439.577	14.9467
438.809	14.9656
438.042	14.8233
437.274	14.7211
436.507	15.07
435.739	14.9478
434.97	14.92
434.204	14.93
433.435	15.26
432.667	15.0944
431.9	15.1111
431.131	15.1689
430.362	15.1022
429.593	15.0444
428.826	15.07
428.057	14.9933
427.288	14.9522
426.519	14.8056
425.752	14.9
424.983	14.9356
424.214	14.8333
423.445	14.89
422.675	14.99
421.906	15.3078
421.137	15.8033
420.367	16.83
419.6	17.6167
418.83	18.1511
418.061	17.9267
417.291	17.0833
416.521	16.13
415.752	15.4067
414.982	14.8467
414.212	14.8378
413.442	14.6867
412.672	14.6133
411.902	14.6078
411.131	14.6856
410.361	14.56
409.591	14.5544
408.82	14.5433
408.05	14.5033
407.28	14.5122
406.51	14.4189
405.739	14.6711
404.967	14.53
404.197	14.5911
403.426	14.5044
402.656	14.5511
401.885	14.3722
401.113	14.5144
400.342	14.5233
399.571	14.44
398.799	14.5322
398.028	14.4422
397.257	14.4111
396.484	14.3589
395.713	14.48
394.942	14.3756
394.169	14.2067
393.398	14.3578
392.627	14.3111
391.854	14.4333
391.083	14.2644
390.31	14.4733
389.538	14.3033
388.765	14.3922
387.994	14.3756
387.22	14.3833
386.449	14.3333
385.676	14.2756
384.904	14.4044
384.13	14.3133
383.359	14.2678
382.585	14.3378
381.811	14.4244
381.039	14.5444
380.266	14.6856
379.494	14.5778
378.72	14.4478
377.946	14.3456
377.174	14.14
376.4	14.3511
375.626	14.2322
374.853	14.1456
374.079	14.1078
373.305	14.3144
372.531	14.1067
371.757	14.0889
370.984	14.0022
370.21	14.1467
369.435	14.4722
368.661	14.0044
367.886	14.0744
367.113	14.0378
366.339	14.1922
365.564	13.92
364.789	14.0922
364.014	13.95
363.24	13.8067
362.465	13.8178
361.69	14.0289
360.915	13.8922
360.14	13.7833
359.365	13.9989
358.59	13.77
357.814	13.9344
357.039	13.73
356.264	13.8333
355.489	13.7333
354.713	13.6722
353.938	13.6778
353.162	13.7533
352.387	13.8711
351.611	13.7111
350.834	13.7367
350.058	13.6322
349.282	13.6611
348.507	13.5444
347.731	13.5422
346.955	13.6544
346.177	13.6222
345.401	13.8667
344.625	13.5856
343.849	13.6044
343.071	13.54
342.295	13.4556
341.519	13.6256
340.741	13.4967
339.964	13.5022
339.188	13.3778
338.41	13.3756
337.633	13.3267
336.857	13.4278
336.078	13.5244
335.302	13.5222
334.523	13.4489
333.747	13.4389
332.968	13.4656
332.191	13.3478
331.412	13.3244
330.636	13.2978
329.857	13.38
329.08	13.1989
328.301	13.1533
327.524	13.1867
326.745	13.1878
325.968	13.2233
325.189	13.2356
324.411	13.1756
323.632	13.2178
322.853	13.1522
322.075	13.0867
321.296	13.1844
320.517	12.9067
319.739	12.9978
318.96	13.09
318.18	13.0589
317.402	13.1056
316.623	13.1744
315.843	12.9967
315.063	13.1278
314.283	13.0144
313.505	12.9511
312.726	12.8311
311.946	12.9889
311.166	13.0211
310.386	12.8856
309.607	12.7989
